1.03995270e+00	3.76847062e-01	3.67661796e-01	5.22475463e-01	1.15857957e+00	1.00119078e-01	1.80213307e+00
1.04022494e+00	3.75697341e-01	3.67111734e-01	5.20210980e-01	1.14613501e+00	1.00432796e-01	1.78019842e+00
1.04050014e+00	3.74552789e-01	3.66566854e-01	5.17970103e-01	1.13390618e+00	1.00746514e-01	1.75863964e+00
1.04077829e+00	3.73413388e-01	3.66027126e-01	5.15752640e-01	1.12188877e+00	1.01060232e-01	1.73744923e+00
1.04105941e+00	3.72279123e-01	3.65492522e-01	5.13558403e-01	1.11007857e+00	1.01373950e-01	1.71661986e+00
1.04134351e+00	3.71149970e-01	3.64963007e-01	5.11387191e-01	1.09847137e+00	1.01687668e-01	1.69614421e+00
1.04163060e+00	3.70025930e-01	3.64438561e-01	5.09238848e-01	1.08706332e+00	1.02001386e-01	1.67601556e+00
1.04192070e+00	3.68906974e-01	3.63919149e-01	5.07113161e-01	1.07585032e+00	1.02315104e-01	1.65622679e+00
1.04221381e+00	3.67793084e-01	3.63404742e-01	5.05009944e-01	1.06482850e+00	1.02628822e-01	1.63677117e+00
1.04250994e+00	3.66684246e-01	3.62895311e-01	5.02929012e-01	1.05399408e+00	1.02942540e-01	1.61764211e+00
1.04280910e+00	3.65580443e-01	3.62390828e-01	5.00870177e-01	1.04334335e+00	1.03256258e-01	1.59883314e+00
1.04311131e+00	3.64481662e-01	3.61891266e-01	4.98833263e-01	1.03287272e+00	1.03569976e-01	1.58033802e+00
1.04341657e+00	3.63387874e-01	3.61396591e-01	4.96818060e-01	1.02257850e+00	1.03883694e-01	1.56215034e+00
1.04372490e+00	3.62299074e-01	3.60906779e-01	4.94824407e-01	1.01245734e+00	1.04197412e-01	1.54426424e+00
1.04403629e+00	3.61215240e-01	3.60421801e-01	4.92852112e-01	1.00250577e+00	1.04511130e-01	1.52667372e+00
1.04435077e+00	3.60136356e-01	3.59941628e-01	4.90900992e-01	9.92720479e-01	1.04824848e-01	1.50937298e+00
1.04466833e+00	3.59062405e-01	3.59466232e-01	4.88970865e-01	9.83098188e-01	1.05138566e-01	1.49235634e+00
1.04498899e+00	3.57993371e-01	3.58995586e-01	4.87061551e-01	9.73635709e-01	1.05452284e-01	1.47561824e+00
1.04531276e+00	3.56929235e-01	3.58529662e-01	4.85172869e-01	9.64329920e-01	1.05766002e-01	1.45915325e+00
1.04563964e+00	3.55869966e-01	3.58068424e-01	4.83304611e-01	9.55177615e-01	1.06079720e-01	1.44295578e+00
1.04596964e+00	3.54815568e-01	3.57611856e-01	4.81456639e-01	9.46176002e-01	1.06393438e-01	1.42702098e+00
1.04630277e+00	3.53766014e-01	3.57159926e-01	4.79628758e-01	9.37322066e-01	1.06707156e-01	1.41134361e+00
1.04663904e+00	3.52721288e-01	3.56712606e-01	4.77820791e-01	9.28612935e-01	1.07020874e-01	1.39591865e+00
1.04697844e+00	3.51681372e-01	3.56269869e-01	4.76032561e-01	9.20045799e-01	1.07334592e-01	1.38074123e+00
1.04732100e+00	3.50646247e-01	3.55831687e-01	4.74263893e-01	9.11617908e-01	1.07648310e-01	1.36580656e+00
1.04766671e+00	3.49615896e-01	3.55398034e-01	4.72514612e-01	9.03326569e-01	1.07962028e-01	1.35110995e+00
1.04801559e+00	3.48590301e-01	3.54968882e-01	4.70784545e-01	8.95169149e-01	1.08275746e-01	1.33664681e+00
1.04836763e+00	3.47569445e-01	3.54544205e-01	4.69073518e-01	8.87143069e-01	1.08589464e-01	1.32241266e+00
1.04872284e+00	3.46553308e-01	3.54123975e-01	4.67381362e-01	8.79245806e-01	1.08903182e-01	1.30840312e+00
1.04908124e+00	3.45541874e-01	3.53708166e-01	4.65707905e-01	8.71474889e-01	1.09216900e-01	1.29461387e+00
1.04944281e+00	3.44535125e-01	3.53296752e-01	4.64052978e-01	8.63827902e-01	1.09530618e-01	1.28104072e+00
1.04980758e+00	3.43533042e-01	3.52889705e-01	4.62416413e-01	8.56302479e-01	1.09844336e-01	1.26767955e+00
1.05017554e+00	3.42535607e-01	3.52486999e-01	4.60798043e-01	8.48896305e-01	1.10158054e-01	1.25452632e+00
1.05054670e+00	3.41542802e-01	3.52088609e-01	4.59197701e-01	8.41607112e-01	1.10471772e-01	1.24157710e+00
1.05092107e+00	3.40554609e-01	3.51694508e-01	4.57615223e-01	8.34432683e-01	1.10785490e-01	1.22882803e+00
1.05129863e+00	3.39571011e-01	3.51304669e-01	4.56050445e-01	8.27370847e-01	1.11099208e-01	1.21627532e+00
1.05167942e+00	3.38591987e-01	3.50919068e-01	4.54503205e-01	8.20419478e-01	1.11412926e-01	1.20391528e+00
1.05206341e+00	3.37617522e-01	3.50537678e-01	4.52973340e-01	8.13576496e-01	1.11726644e-01	1.19174428e+00
1.05245062e+00	3.36647595e-01	3.50160473e-01	4.51460690e-01	8.06839865e-01	1.12040362e-01	1.17975880e+00
1.05284106e+00	3.35682190e-01	3.49787428e-01	4.49965096e-01	8.00207591e-01	1.12354080e-01	1.16795535e+00
1.05323471e+00	3.34721287e-01	3.49418517e-01	4.48486400e-01	7.93677725e-01	1.12667798e-01	1.15633054e+00
1.05363160e+00	3.33764857e-01	3.49053712e-01	4.47024430e-01	7.87248284e-01	1.12981516e-01	1.14488093e+00
1.05403172e+00	3.32812902e-01	3.48692993e-01	4.45579056e-01	7.80917526e-01	1.13295234e-01	1.13360348e+00
1.05443506e+00	3.31865394e-01	3.48336333e-01	4.44150113e-01	7.74683561e-01	1.13608952e-01	1.12249490e+00
1.05484164e+00	3.30922315e-01	3.47983706e-01	4.42737446e-01	7.68544599e-01	1.13922670e-01	1.11155209e+00
1.05525146e+00	3.29983646e-01	3.47635088e-01	4.41340904e-01	7.62498883e-01	1.14236388e-01	1.10077197e+00
1.05566451e+00	3.29049368e-01	3.47290453e-01	4.39960334e-01	7.56544696e-01	1.14550106e-01	1.09015158e+00
1.05608080e+00	3.28119464e-01	3.46949777e-01	4.38595587e-01	7.50680357e-01	1.14863824e-01	1.07968797e+00
1.05650034e+00	3.27193915e-01	3.46613035e-01	4.37246514e-01	7.44904218e-01	1.15177542e-01	1.06937828e+00
1.05692311e+00	3.26272702e-01	3.46280203e-01	4.35912967e-01	7.39214666e-01	1.15491260e-01	1.05921971e+00
1.05734912e+00	3.25355807e-01	3.45951257e-01	4.34594800e-01	7.33610123e-01	1.15804978e-01	1.04920952e+00
1.05777838e+00	3.24443211e-01	3.45626171e-01	4.33291867e-01	7.28089043e-01	1.16118696e-01	1.03934500e+00
1.05821088e+00	3.23534896e-01	3.45304922e-01	4.32004025e-01	7.22649912e-01	1.16432414e-01	1.02962352e+00
1.05864662e+00	3.22630843e-01	3.44987487e-01	4.30731129e-01	7.17291246e-01	1.16746132e-01	1.02004252e+00
1.05908561e+00	3.21731034e-01	3.44673840e-01	4.29473039e-01	7.12011594e-01	1.17059850e-01	1.01059945e+00
1.05952784e+00	3.20835449e-01	3.44363958e-01	4.28229614e-01	7.06809534e-01	1.17373568e-01	1.00129184e+00
1.05997331e+00	3.19944071e-01	3.44057818e-01	4.27000713e-01	7.01683674e-01	1.17687286e-01	9.92117279e-01
1.06042203e+00	3.19056881e-01	3.43755395e-01	4.25786199e-01	6.96632648e-01	1.18001004e-01	9.83073384e-01
1.06087398e+00	3.18173860e-01	3.43456667e-01	4.24585934e-01	6.91655122e-01	1.18314722e-01	9.74157831e-01
1.06132918e+00	3.17294990e-01	3.43161609e-01	4.23399783e-01	6.86749786e-01	1.18628440e-01	9.65368345e-01
1.06178761e+00	3.16420252e-01	3.42870199e-01	4.22227610e-01	6.81915359e-01	1.18942158e-01	9.56702694e-01
1.06224928e+00	3.15549627e-01	3.42582414e-01	4.21069282e-01	6.77150585e-01	1.19255876e-01	9.48158694e-01
1.06271419e+00	3.14683098e-01	3.42298229e-01	4.19924665e-01	6.72454234e-01	1.19569594e-01	9.39734204e-01
1.06318234e+00	3.13820644e-01	3.42017623e-01	4.18793629e-01	6.67825101e-01	1.19883312e-01	9.31427128e-01
1.06365371e+00	3.12962249e-01	3.41740573e-01	4.17676043e-01	6.63262005e-01	1.20197030e-01	9.23235411e-01
1.06412832e+00	3.12107894e-01	3.41467055e-01	4.16571778e-01	6.58763790e-01	1.20510748e-01	9.15157040e-01
1.06460616e+00	3.11257559e-01	3.41197048e-01	4.15480705e-01	6.54329324e-01	1.20824466e-01	9.07190045e-01
1.06508722e+00	3.10411226e-01	3.40930528e-01	4.14402698e-01	6.49957494e-01	1.21138184e-01	8.99332492e-01
1.06557151e+00	3.09568878e-01	3.40667474e-01	4.13337630e-01	6.45647214e-01	1.21451902e-01	8.91582489e-01
1.06605901e+00	3.08730494e-01	3.40407863e-01	4.12285378e-01	6.41397418e-01	1.21765620e-01	8.83938179e-01
1.06654974e+00	3.07896058e-01	3.40151672e-01	4.11245817e-01	6.37207061e-01	1.22079338e-01	8.76397747e-01
1.06704368e+00	3.07065550e-01	3.39898880e-01	4.10218825e-01	6.33075119e-01	1.22393056e-01	8.68959409e-01
1.06754083e+00	3.06238952e-01	3.39649465e-01	4.09204279e-01	6.29000589e-01	1.22706774e-01	8.61621420e-01
1.06804119e+00	3.05416246e-01	3.39403406e-01	4.08202061e-01	6.24982487e-01	1.23020492e-01	8.54382069e-01
1.06854475e+00	3.04597412e-01	3.39160679e-01	4.07212050e-01	6.21019851e-01	1.23334210e-01	8.47239678e-01
1.06905152e+00	3.03782434e-01	3.38921264e-01	4.06234129e-01	6.17111735e-01	1.23647928e-01	8.40192604e-01
1.06956148e+00	3.02971292e-01	3.38685139e-01	4.05268180e-01	6.13257214e-01	1.23961646e-01	8.33239236e-01
1.07007464e+00	3.02163968e-01	3.38452283e-01	4.04314086e-01	6.09455381e-01	1.24275364e-01	8.26377993e-01
1.07059098e+00	3.01360445e-01	3.38222675e-01	4.03371734e-01	6.05705345e-01	1.24589082e-01	8.19607328e-01
1.07111051e+00	3.00560702e-01	3.37996292e-01	4.02441009e-01	6.02006235e-01	1.24902800e-01	8.12925722e-01
1.07163322e+00	2.99764723e-01	3.37773115e-01	4.01521798e-01	5.98357196e-01	1.25216518e-01	8.06331688e-01
1.07215911e+00	2.98972489e-01	3.37553123e-01	4.00613989e-01	5.94757389e-01	1.25530236e-01	7.99823767e-01
1.07268817e+00	2.98183983e-01	3.37336293e-01	3.99717472e-01	5.91205993e-01	1.25843954e-01	7.93400527e-01
1.07322039e+00	2.97399184e-01	3.37122607e-01	3.98832136e-01	5.87702203e-01	1.26157672e-01	7.87060567e-01
1.07375577e+00	2.96618077e-01	3.36912042e-01	3.97957873e-01	5.84245227e-01	1.26471390e-01	7.80802511e-01
1.07429431e+00	2.95840642e-01	3.36704579e-01	3.97094575e-01	5.80834292e-01	1.26785108e-01	7.74625010e-01
1.07483600e+00	2.95066862e-01	3.36500197e-01	3.96242135e-01	5.77468638e-01	1.27098826e-01	7.68526743e-01
1.07538084e+00	2.94296718e-01	3.36298876e-01	3.95400447e-01	5.74147520e-01	1.27412544e-01	7.62506411e-01
1.07592882e+00	2.93530192e-01	3.36100596e-01	3.94569408e-01	5.70870206e-01	1.27726262e-01	7.56562743e-01
1.07647993e+00	2.92767268e-01	3.35905337e-01	3.93748912e-01	5.67635982e-01	1.28039980e-01	7.50694491e-01
1.07703416e+00	2.92007926e-01	3.35713078e-01	3.92938857e-01	5.64444143e-01	1.28353698e-01	7.44900431e-01
1.07759152e+00	2.91252148e-01	3.35523799e-01	3.92139141e-01	5.61294001e-01	1.28667416e-01	7.39179364e-01
1.07815200e+00	2.90499918e-01	3.35337482e-01	3.91349664e-01	5.58184880e-01	1.28981134e-01	7.33530111e-01
1.07871559e+00	2.89751217e-01	3.35154106e-01	3.90570325e-01	5.55116116e-01	1.29294852e-01	7.27951519e-01
1.07928228e+00	2.89006027e-01	3.34973653e-01	3.89801026e-01	5.52087058e-01	1.29608570e-01	7.22442453e-01
1.07985206e+00	2.88264331e-01	3.34796101e-01	3.89041669e-01	5.49097069e-01	1.29922288e-01	7.17001803e-01
1.08042494e+00	2.87526111e-01	3.34621433e-01	3.88292156e-01	5.46145522e-01	1.30236006e-01	7.11628477e-01
1.08100090e+00	2.86791350e-01	3.34449628e-01	3.87552391e-01	5.43231803e-01	1.30549724e-01	7.06321406e-01
1.08157995e+00	2.86060030e-01	3.34280669e-01	3.86822280e-01	5.40355308e-01	1.30863442e-01	7.01079539e-01
1.08216206e+00	2.85332133e-01	3.34114535e-01	3.86101727e-01	5.37515448e-01	1.31177160e-01	6.95901847e-01
1.08274723e+00	2.84607642e-01	3.33951208e-01	3.85390640e-01	5.34711641e-01	1.31490878e-01	6.90787319e-01
1.08333546e+00	2.83886539e-01	3.33790670e-01	3.84688927e-01	5.31943317e-01	1.31804596e-01	6.85734963e-01
1.08392675e+00	2.83168808e-01	3.33632901e-01	3.83996495e-01	5.29209919e-01	1.32118314e-01	6.80743804e-01
1.08452107e+00	2.82454430e-01	3.33477883e-01	3.83313253e-01	5.26510897e-01	1.32432032e-01	6.75812888e-01
1.08511843e+00	2.81743389e-01	3.33325597e-01	3.82639113e-01	5.23845714e-01	1.32745750e-01	6.70941276e-01
1.08571882e+00	2.81035668e-01	3.33176026e-01	3.81973986e-01	5.21213840e-01	1.33059468e-01	6.66128049e-01
1.08632222e+00	2.80331248e-01	3.33029151e-01	3.81317782e-01	5.18614758e-01	1.33373186e-01	6.61372303e-01
1.08692864e+00	2.79630114e-01	3.32884953e-01	3.80670416e-01	5.16047958e-01	1.33686904e-01	6.56673150e-01
1.08753807e+00	2.78932247e-01	3.32743415e-01	3.80031800e-01	5.13512942e-01	1.34000622e-01	6.52029721e-01
1.08815049e+00	2.78237632e-01	3.32604519e-01	3.79401850e-01	5.11009218e-01	1.34314340e-01	6.47441161e-01
1.08876590e+00	2.77546250e-01	3.32468247e-01	3.78780480e-01	5.08536304e-01	1.34628058e-01	6.42906630e-01
1.08938430e+00	2.76858086e-01	3.32334581e-01	3.78167608e-01	5.06093730e-01	1.34941776e-01	6.38425304e-01
1.09000566e+00	2.76173122e-01	3.32203504e-01	3.77563150e-01	5.03681030e-01	1.35255494e-01	6.33996376e-01
1.09063000e+00	2.75491333e-01	3.32074997e-01	3.76967016e-01	5.01297721e-01	1.35569212e-01	6.29619001e-01
1.09125729e+00	2.74812719e-01	3.31949044e-01	3.76379140e-01	4.98943410e-01	1.35882930e-01	6.25292496e-01
1.09188753e+00	2.74137255e-01	3.31825629e-01	3.75799434e-01	4.96617630e-01	1.36196648e-01	6.21016048e-01
1.09252071e+00	2.73464924e-01	3.31704732e-01	3.75227818e-01	4.94319951e-01	1.36510366e-01	6.16788905e-01
1.09315682e+00	2.72795710e-01	3.31586338e-01	3.74664214e-01	4.92049950e-01	1.36824084e-01	6.12610329e-01
1.09379585e+00	2.72129597e-01	3.31470429e-01	3.74108543e-01	4.89807209e-01	1.37137802e-01	6.08479594e-01
1.09443780e+00	2.71466567e-01	3.31356988e-01	3.73560729e-01	4.87591322e-01	1.37451520e-01	6.04395987e-01
1.09508265e+00	2.70806605e-01	3.31245999e-01	3.73020694e-01	4.85401885e-01	1.37765238e-01	6.00358811e-01
1.09573041e+00	2.70149694e-01	3.31137444e-01	3.72488363e-01	4.83238506e-01	1.38078956e-01	5.96367376e-01
1.09638105e+00	2.69495819e-01	3.31031308e-01	3.71963660e-01	4.81100798e-01	1.38392674e-01	5.92421008e-01
1.09703457e+00	2.68844962e-01	3.30927574e-01	3.71446513e-01	4.78988379e-01	1.38706392e-01	5.88519044e-01
1.09769096e+00	2.68197107e-01	3.30826225e-01	3.70936846e-01	4.76900877e-01	1.39020110e-01	5.84660832e-01
1.09835022e+00	2.67552240e-01	3.30727245e-01	3.70434587e-01	4.74837924e-01	1.39333828e-01	5.80845732e-01
1.09901233e+00	2.66910343e-01	3.30630618e-01	3.69939665e-01	4.72799161e-01	1.39647546e-01	5.77073117e-01
1.09967728e+00	2.66271400e-01	3.30536328e-01	3.69452007e-01	4.70784232e-01	1.39961264e-01	5.73342366e-01
1.10034507e+00	2.65635397e-01	3.30444359e-01	3.68971544e-01	4.68792791e-01	1.40274982e-01	5.69652875e-01
1.10101569e+00	2.65002316e-01	3.30354695e-01	3.68498205e-01	4.66824494e-01	1.40588700e-01	5.66004046e-01
1.10168912e+00	2.64372143e-01	3.30267320e-01	3.68031921e-01	4.64879008e-01	1.40902418e-01	5.62395292e-01
1.10236536e+00	2.63744861e-01	3.30182218e-01	3.67572625e-01	4.62956000e-01	1.41216136e-01	5.58826039e-01
1.10304440e+00	2.63120455e-01	3.30099375e-01	3.67120247e-01	4.61055147e-01	1.41529854e-01	5.55295721e-01
1.10372623e+00	2.62498909e-01	3.30018774e-01	3.66674721e-01	4.59176130e-01	1.41843572e-01	5.51803780e-01
1.10441084e+00	2.61880208e-01	3.29940400e-01	3.66235981e-01	4.57318636e-01	1.42157290e-01	5.48349670e-01
1.10509821e+00	2.61264337e-01	3.29864237e-01	3.65803960e-01	4.55482358e-01	1.42471008e-01	5.44932854e-01
1.10578835e+00	2.60651279e-01	3.29790272e-01	3.65378595e-01	4.53666991e-01	1.42784726e-01	5.41552804e-01
1.10648124e+00	2.60041021e-01	3.29718488e-01	3.64959819e-01	4.51872240e-01	1.43098444e-01	5.38209000e-01
1.10717688e+00	2.59433546e-01	3.29648870e-01	3.64547571e-01	4.50097811e-01	1.43412162e-01	5.34900932e-01
1.10787524e+00	2.58828839e-01	3.29581404e-01	3.64141786e-01	4.48343418e-01	1.43725880e-01	5.31628099e-01
1.10857633e+00	2.58226886e-01	3.29516074e-01	3.63742402e-01	4.46608778e-01	1.44039598e-01	5.28390007e-01
1.10928013e+00	2.57627671e-01	3.29452867e-01	3.63349357e-01	4.44893612e-01	1.44353316e-01	5.25186172e-01
1.10998663e+00	2.57031179e-01	3.29391766e-01	3.62962591e-01	4.43197650e-01	1.44667034e-01	5.22016116e-01
1.11069583e+00	2.56437395e-01	3.29332759e-01	3.62582042e-01	4.41520621e-01	1.44980752e-01	5.18879372e-01
1.11140771e+00	2.55846305e-01	3.29275830e-01	3.62207652e-01	4.39862262e-01	1.45294470e-01	5.15775477e-01
1.11212226e+00	2.55257894e-01	3.29220965e-01	3.61839359e-01	4.38222313e-01	1.45608188e-01	5.12703980e-01
1.11283948e+00	2.54672148e-01	3.29168150e-01	3.61477107e-01	4.36600520e-01	1.45921906e-01	5.09664434e-01
1.11355935e+00	2.54089050e-01	3.29117371e-01	3.61120836e-01	4.34996632e-01	1.46235624e-01	5.06656402e-01
1.11428187e+00	2.53508588e-01	3.29068613e-01	3.60770489e-01	4.33410401e-01	1.46549342e-01	5.03679452e-01
1.11500702e+00	2.52930746e-01	3.29021862e-01	3.60426010e-01	4.31841586e-01	1.46863060e-01	5.00733160e-01
1.11573479e+00	2.52355510e-01	3.28977106e-01	3.60087342e-01	4.30289948e-01	1.47176778e-01	4.97817110e-01
1.11646519e+00	2.51782865e-01	3.28934329e-01	3.59754429e-01	4.28755251e-01	1.47490497e-01	4.94930892e-01
1.11719818e+00	2.51212799e-01	3.28893518e-01	3.59427216e-01	4.27237267e-01	1.47804215e-01	4.92074103e-01
1.11793377e+00	2.50645295e-01	3.28854660e-01	3.59105649e-01	4.25735766e-01	1.48117933e-01	4.89246345e-01
1.11867195e+00	2.50080341e-01	3.28817740e-01	3.58789673e-01	4.24250527e-01	1.48431651e-01	4.86447229e-01
1.11941270e+00	2.49517921e-01	3.28782746e-01	3.58479236e-01	4.22781330e-01	1.48745369e-01	4.83676371e-01
1.12015601e+00	2.48958023e-01	3.28749665e-01	3.58174283e-01	4.21327958e-01	1.49059087e-01	4.80933394e-01
1.12090188e+00	2.48400631e-01	3.28718482e-01	3.57874764e-01	4.19890200e-01	1.49372805e-01	4.78217925e-01
1.12165029e+00	2.47845733e-01	3.28689185e-01	3.57580625e-01	4.18467845e-01	1.49686523e-01	4.75529601e-01
1.12240124e+00	2.47293314e-01	3.28661761e-01	3.57291816e-01	4.17060690e-01	1.50000241e-01	4.72868060e-01
1.12315471e+00	2.46743361e-01	3.28636196e-01	3.57008286e-01	4.15668530e-01	1.50313959e-01	4.70232949e-01
1.12391070e+00	2.46195859e-01	3.28612478e-01	3.56729985e-01	4.14291167e-01	1.50627677e-01	4.67623920e-01
1.12466919e+00	2.45650796e-01	3.28590594e-01	3.56456863e-01	4.12928406e-01	1.50941395e-01	4.65040631e-01
1.12543018e+00	2.45108159e-01	3.28570530e-01	3.56188871e-01	4.11580053e-01	1.51255113e-01	4.62482745e-01
1.12619364e+00	2.44567932e-01	3.28552276e-01	3.55925959e-01	4.10245920e-01	1.51568831e-01	4.59949929e-01
1.12695959e+00	2.44030104e-01	3.28535817e-01	3.55668081e-01	4.08925818e-01	1.51882549e-01	4.57441858e-01
1.12772799e+00	2.43494660e-01	3.28521141e-01	3.55415188e-01	4.07619565e-01	1.52196267e-01	4.54958210e-01
1.12849885e+00	2.42961587e-01	3.28508236e-01	3.55167233e-01	4.06326980e-01	1.52509985e-01	4.52498670e-01
1.12927215e+00	2.42430873e-01	3.28497090e-01	3.54924169e-01	4.05047885e-01	1.52823703e-01	4.50062924e-01
1.13004789e+00	2.41902505e-01	3.28487690e-01	3.54685951e-01	4.03782105e-01	1.53137421e-01	4.47650669e-01
1.13082605e+00	2.41376468e-01	3.28480024e-01	3.54452532e-01	4.02529468e-01	1.53451139e-01	4.45261601e-01
1.13160662e+00	2.40852750e-01	3.28474080e-01	3.54223867e-01	4.01289804e-01	1.53764857e-01	4.42895425e-01
1.13238959e+00	2.40331339e-01	3.28469847e-01	3.53999912e-01	4.00062946e-01	1.54078575e-01	4.40551848e-01
1.13317496e+00	2.39812221e-01	3.28467311e-01	3.53780621e-01	3.98848730e-01	1.54392293e-01	4.38230582e-01
1.13396271e+00	2.39295384e-01	3.28466461e-01	3.53565952e-01	3.97646994e-01	1.54706011e-01	4.35931344e-01
1.13475283e+00	2.38780815e-01	3.28467286e-01	3.53355860e-01	3.96457579e-01	1.55019729e-01	4.33653856e-01
1.13554531e+00	2.38268501e-01	3.28469774e-01	3.53150303e-01	3.95280328e-01	1.55333447e-01	4.31397843e-01
1.13634014e+00	2.37758430e-01	3.28473913e-01	3.52949239e-01	3.94115086e-01	1.55647165e-01	4.29163035e-01
1.13713732e+00	2.37250589e-01	3.28479691e-01	3.52752625e-01	3.92961703e-01	1.55960883e-01	4.26949166e-01
1.13793683e+00	2.36744966e-01	3.28487098e-01	3.52560419e-01	3.91820027e-01	1.56274601e-01	4.24755974e-01
1.13873865e+00	2.36241548e-01	3.28496121e-01	3.52372580e-01	3.90689913e-01	1.56588319e-01	4.22583200e-01
1.13954279e+00	2.35740324e-01	3.28506750e-01	3.52189068e-01	3.89571214e-01	1.56902037e-01	4.20430591e-01
1.14034923e+00	2.35241280e-01	3.28518973e-01	3.52009843e-01	3.88463789e-01	1.57215755e-01	4.18297897e-01
1.14115796e+00	2.34744405e-01	3.28532780e-01	3.51834863e-01	3.87367496e-01	1.57529473e-01	4.16184871e-01
1.14196897e+00	2.34249687e-01	3.28548158e-01	3.51664090e-01	3.86282196e-01	1.57843191e-01	4.14091270e-01
1.14278225e+00	2.33757113e-01	3.28565097e-01	3.51497485e-01	3.85207754e-01	1.58156909e-01	4.12016856e-01
1.14359779e+00	2.33266673e-01	3.28583586e-01	3.51335009e-01	3.84144035e-01	1.58470627e-01	4.09961393e-01
1.14441558e+00	2.32778352e-01	3.28603614e-01	3.51176623e-01	3.83090907e-01	1.58784345e-01	4.07924649e-01
1.14523561e+00	2.32292141e-01	3.28625171e-01	3.51022290e-01	3.82048239e-01	1.59098063e-01	4.05906396e-01
1.14605788e+00	2.31808027e-01	3.28648246e-01	3.50871972e-01	3.81015904e-01	1.59411781e-01	4.03906409e-01
1.14688236e+00	2.31325999e-01	3.28672827e-01	3.50725631e-01	3.79993774e-01	1.59725499e-01	4.01924466e-01
1.14770905e+00	2.30846044e-01	3.28698906e-01	3.50583232e-01	3.78981725e-01	1.60039217e-01	3.99960349e-01
1.14853794e+00	2.30368152e-01	3.28726470e-01	3.50444738e-01	3.77979635e-01	1.60352935e-01	3.98013843e-01
1.14936902e+00	2.29892310e-01	3.28755509e-01	3.50310113e-01	3.76987382e-01	1.60666653e-01	3.96084736e-01
1.15020228e+00	2.29418508e-01	3.28786015e-01	3.50179321e-01	3.76004848e-01	1.60980371e-01	3.94172819e-01
1.15103770e+00	2.28946733e-01	3.28817975e-01	3.50052327e-01	3.75031915e-01	1.61294089e-01	3.92277887e-01
1.15187529e+00	2.28476976e-01	3.28851379e-01	3.49929096e-01	3.74068467e-01	1.61607807e-01	3.90399737e-01
1.15271503e+00	2.28009223e-01	3.28886219e-01	3.49809593e-01	3.73114392e-01	1.61921525e-01	3.88538168e-01
1.15355691e+00	2.27543465e-01	3.28922483e-01	3.49693785e-01	3.72169576e-01	1.62235243e-01	3.86692985e-01
1.15440091e+00	2.27079690e-01	3.28960161e-01	3.49581637e-01	3.71233909e-01	1.62548961e-01	3.84863993e-01
1.15524704e+00	2.26617887e-01	3.28999245e-01	3.49473117e-01	3.70307282e-01	1.62862679e-01	3.83051002e-01
1.15609528e+00	2.26158045e-01	3.29039722e-01	3.49368190e-01	3.69389589e-01	1.63176397e-01	3.81253823e-01
1.15694561e+00	2.25700154e-01	3.29081585e-01	3.49266824e-01	3.68480722e-01	1.63490115e-01	3.79472270e-01
1.15779804e+00	2.25244201e-01	3.29124824e-01	3.49168987e-01	3.67580578e-01	1.63803833e-01	3.77706160e-01
1.15865254e+00	2.24790177e-01	3.29169427e-01	3.49074647e-01	3.66689054e-01	1.64117551e-01	3.75955314e-01
1.15950912e+00	2.24338071e-01	3.29215387e-01	3.48983771e-01	3.65806049e-01	1.64431269e-01	3.74219553e-01
1.16036776e+00	2.23887872e-01	3.29262693e-01	3.48896329e-01	3.64931463e-01	1.64744987e-01	3.72498703e-01
1.16122844e+00	2.23439569e-01	3.29311337e-01	3.48812288e-01	3.64065198e-01	1.65058705e-01	3.70792590e-01
1.16209117e+00	2.22993152e-01	3.29361307e-01	3.48731619e-01	3.63207157e-01	1.65372423e-01	3.69101045e-01
1.16295593e+00	2.22548610e-01	3.29412596e-01	3.48654291e-01	3.62357244e-01	1.65686141e-01	3.67423899e-01
1.16382271e+00	2.22105934e-01	3.29465194e-01	3.48580273e-01	3.61515365e-01	1.65999859e-01	3.65760988e-01
1.16469150e+00	2.21665112e-01	3.29519092e-01	3.48509536e-01	3.60681428e-01	1.66313577e-01	3.64112149e-01
1.16556229e+00	2.21226134e-01	3.29574280e-01	3.48442050e-01	3.59855340e-01	1.66627295e-01	3.62477220e-01
1.16643507e+00	2.20788991e-01	3.29630750e-01	3.48377786e-01	3.59037012e-01	1.66941013e-01	3.60856043e-01
1.16730984e+00	2.20353671e-01	3.29688493e-01	3.48316715e-01	3.58226355e-01	1.67254731e-01	3.59248462e-01
1.16818657e+00	2.19920165e-01	3.29747499e-01	3.48258808e-01	3.57423280e-01	1.67568449e-01	3.57654323e-01
1.16906528e+00	2.19488462e-01	3.29807759e-01	3.48204037e-01	3.56627702e-01	1.67882167e-01	3.56073474e-01
1.16994593e+00	2.19058554e-01	3.29869266e-01	3.48152373e-01	3.55839535e-01	1.68195885e-01	3.54505765e-01
1.17082853e+00	2.18630429e-01	3.29932009e-01	3.48103790e-01	3.55058696e-01	1.68509603e-01	3.52951048e-01
1.17171306e+00	2.18204078e-01	3.29995981e-01	3.48058259e-01	3.54285101e-01	1.68823321e-01	3.51409179e-01
1.17259952e+00	2.17779490e-01	3.30061173e-01	3.48015752e-01	3.53518668e-01	1.69137039e-01	3.49880012e-01
1.17348789e+00	2.17356658e-01	3.30127576e-01	3.47976244e-01	3.52759318e-01	1.69450757e-01	3.48363407e-01
