                   y                   u                   w                   h                   T                 rho                   k                 eps                  v2                  om                nuSA                 mut                  Pk                 bF1                 bF2                  yp
  0.982522460931E+00 -0.539783354947E-10  0.598568173424E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.710624725866E+00  0.000000000000E+00  0.000000000000E+00  0.106375441362E+04  0.000000000000E+00  0.668034573364E-03  0.538611653322E+02  0.100000000000E+01  0.100000000000E+01  0.629191089662E+01
  0.984451686808E+00 -0.426912598133E-10  0.541435235425E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.531285833821E+00  0.000000000000E+00  0.000000000000E+00  0.126949597155E+04  0.000000000000E+00  0.418501394038E-03  0.393249438998E+02  0.100000000000E+01  0.100000000000E+01  0.559738993057E+01
  0.986291266134E+00 -0.331077670131E-10  0.483101596248E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.374348649123E+00  0.000000000000E+00  0.000000000000E+00  0.155391024936E+04  0.000000000000E+00  0.240907510120E-03  0.254813577198E+02  0.100000000000E+01  0.100000000000E+01  0.493514170676E+01
  0.988045162495E+00 -0.250496498644E-10  0.424628997420E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.247225025089E+00  0.000000000000E+00  0.000000000000E+00  0.196655128586E+04  0.000000000000E+00  0.125715015350E-03  0.144498897357E+02  0.100000000000E+01  0.100000000000E+01  0.430373933488E+01
  0.989717183115E+00 -0.183665983812E-10  0.367015814451E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.152120568456E+00  0.000000000000E+00  0.000000000000E+00  0.259584831196E+04  0.000000000000E+00  0.586014859785E-04  0.710018704033E+01  0.100000000000E+01  0.100000000000E+01  0.370181221445E+01
  0.991310983230E+00 -0.129241737023E-10  0.311014226613E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.863694788119E-01  0.000000000000E+00  0.000000000000E+00  0.360861291607E+04  0.000000000000E+00  0.239342597338E-04  0.298887314854E+01  0.100000000000E+01  0.100000000000E+01  0.312804446205E+01
  0.992830070512E+00 -0.859943972619E-11  0.257072843490E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.444362851485E-01  0.000000000000E+00  0.000000000000E+00  0.534810562377E+04  0.000000000000E+00  0.830878974248E-05  0.105433133716E+01  0.100000000000E+01  0.100000000000E+01  0.258117331600E+01
  0.994277809542E+00 -0.527779166066E-11  0.205388278043E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.200274808869E-01  0.000000000000E+00  0.000000000000E+00  0.861092898237E+04  0.000000000000E+00  0.232582116609E-05  0.297579244719E+00  0.100000000000E+01  0.100000000000E+01  0.205998752743E+01
  0.995657426297E+00 -0.285194046569E-11  0.155996149786E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.741745393734E-02  0.000000000000E+00  0.000000000000E+00  0.155741624462E+05  0.000000000000E+00  0.476266634754E-06  0.612185356297E-01  0.100000000000E+01  0.100000000000E+01  0.156332574573E+01
  0.996972012627E+00 -0.122339744133E-11  0.108849284349E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.198256181483E-02  0.000000000000E+00  0.000000000000E+00  0.337556067022E+05  0.000000000000E+00  0.587328153311E-07  0.757321628722E-02  0.100000000000E+01  0.100000000000E+01  0.109007490547E+01
  0.998224530715E+00 -0.300614846736E-12  0.638667889223E+00  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.283424205827E-03  0.000000000000E+00  0.000000000000E+00  0.100469787550E+06  0.000000000000E+00  0.282098940128E-08  0.364701042677E-03  0.100000000000E+01  0.100000000000E+01  0.639168620841E+00
  0.999417817503E+00  0.000000000000E+00  0.209585487406E+00  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.100058465035E-04  0.000000000000E+00  0.000000000000E+00  0.561480553921E+06  0.000000000000E+00  0.178204684625E-10  0.236438820666E-05  0.100000000000E+01  0.100000000000E+01  0.209585593344E+00
